price|quantity|type|timestamp
4508000|8.0386|0|2024-04-26 22:51:22
4507000|8.0136|0|2024-04-26 22:51:22
4513000|0.7547|1|2024-04-26 22:51:22
4514000|1.4007|1|2024-04-26 22:51:22
4515000|0.5436|1|2024-04-26 22:51:22
4516000|0.0372|1|2024-04-26 22:51:22
4517000|16.9168|1|2024-04-26 22:51:22
4512000|3.5877|0|2024-04-26 22:51:27
4511000|8.7403|0|2024-04-26 22:51:27
4510000|18.0033|0|2024-04-26 22:51:27
4509000|4.4557|0|2024-04-26 22:51:27
4508000|4.4486|0|2024-04-26 22:51:27
4513000|0.7547|1|2024-04-26 22:51:27
4514000|1.4007|1|2024-04-26 22:51:27
4515000|0.5436|1|2024-04-26 22:51:27
4516000|0.0372|1|2024-04-26 22:51:27
4517000|1.4853|1|2024-04-26 22:51:27
4513000|5.8363|0|2024-04-26 22:51:32
4512000|3.59|0|2024-04-26 22:51:32
4511000|5.1503|0|2024-04-26 22:51:32
4510000|19.5273|0|2024-04-26 22:51:32
4509000|4.0011|0|2024-04-26 22:51:32
4514000|1.4007|1|2024-04-26 22:51:32
4515000|0.5436|1|2024-04-26 22:51:32
4516000|0.0372|1|2024-04-26 22:51:32
4517000|0.0044|1|2024-04-26 22:51:32
4518000|0.497|1|2024-04-26 22:51:32
4512000|3.0|0|2024-04-26 22:51:37
4511000|5.1503|0|2024-04-26 22:51:37
4510000|23.1173|0|2024-04-26 22:51:37
4509000|9.8044|0|2024-04-26 22:51:37
4508000|4.801|0|2024-04-26 22:51:37
4515000|0.5436|1|2024-04-26 22:51:37
4516000|0.0372|1|2024-04-26 22:51:37
4517000|0.0044|1|2024-04-26 22:51:37
4518000|1.978|1|2024-04-26 22:51:37
4519000|15.4387|1|2024-04-26 22:51:37
4516000|2.9627|0|2024-04-26 22:51:42
4514000|3.497|0|2024-04-26 22:51:42
4513000|3.1022|0|2024-04-26 22:51:42
4512000|19.4263|0|2024-04-26 22:51:42
4511000|12.2744|0|2024-04-26 22:51:42
4517000|0.0044|1|2024-04-26 22:51:42
4518000|0.497|1|2024-04-26 22:51:42
4519000|0.0044|1|2024-04-26 22:51:42
4520000|6.0321|1|2024-04-26 22:51:42
4521000|0.0201|1|2024-04-26 22:51:42
4513000|3.0|0|2024-04-26 22:51:47
4512000|3.4263|0|2024-04-26 22:51:47
4511000|21.5031|0|2024-04-26 22:51:47
4510000|2.6968|0|2024-04-26 22:51:47
4509000|1.0011|0|2024-04-26 22:51:47
4518000|0.3948|1|2024-04-26 22:51:47
4519000|0.0044|1|2024-04-26 22:51:47
4520000|21.0321|1|2024-04-26 22:51:47
4521000|4.2898|1|2024-04-26 22:51:47
4522000|3.4395|1|2024-04-26 22:51:47
4514000|3.0|0|2024-04-26 22:51:52
4513000|18.0|0|2024-04-26 22:51:52
4512000|4.7786|0|2024-04-26 22:51:52
4511000|8.3622|0|2024-04-26 22:51:52
4510000|1.4251|0|2024-04-26 22:51:52
4517000|0.0101|1|2024-04-26 22:51:52
4518000|0.3948|1|2024-04-26 22:51:52
4519000|0.0044|1|2024-04-26 22:51:52
4520000|6.0321|1|2024-04-26 22:51:52
4521000|15.0181|1|2024-04-26 22:51:52
4517000|2.9898|0|2024-04-26 22:51:57
4515000|3.0|0|2024-04-26 22:51:57
4514000|19.7794|0|2024-04-26 22:51:57
4513000|4.0|0|2024-04-26 22:51:57
4512000|4.4263|0|2024-04-26 22:51:57
4518000|0.3948|1|2024-04-26 22:51:57
4519000|0.0044|1|2024-04-26 22:51:57
4520000|6.0321|1|2024-04-26 22:51:57
4521000|0.0181|1|2024-04-26 22:51:57
4522000|0.0115|1|2024-04-26 22:51:57
4516000|3.0|0|2024-04-26 22:52:02
4515000|3.0|0|2024-04-26 22:52:02
4514000|19.4273|0|2024-04-26 22:52:02
4513000|1.0|0|2024-04-26 22:52:02
4512000|1.4263|0|2024-04-26 22:52:02
4519000|0.0044|1|2024-04-26 22:52:02
4520000|6.0321|1|2024-04-26 22:52:02
4521000|0.0181|1|2024-04-26 22:52:02
4522000|0.1137|1|2024-04-26 22:52:02
4523000|15.0299|1|2024-04-26 22:52:02
4515000|3.0|0|2024-04-26 22:52:07
4514000|20.6229|0|2024-04-26 22:52:07
4513000|3.6612|0|2024-04-26 22:52:07
4512000|1.4263|0|2024-04-26 22:52:07
4511000|3.1503|0|2024-04-26 22:52:07
4519000|0.0044|1|2024-04-26 22:52:07
4520000|6.0321|1|2024-04-26 22:52:07
4521000|0.0181|1|2024-04-26 22:52:07
4522000|15.5397|1|2024-04-26 22:52:07
4523000|3.0279|1|2024-04-26 22:52:07
4514000|3.0|0|2024-04-26 22:52:12
4513000|0.4503|0|2024-04-26 22:52:12
4512000|16.4263|0|2024-04-26 22:52:12
4511000|4.4215|0|2024-04-26 22:52:12
4510000|1.4251|0|2024-04-26 22:52:12
4519000|0.0044|1|2024-04-26 22:52:12
4520000|23.2425|1|2024-04-26 22:52:12
4521000|0.0181|1|2024-04-26 22:52:12
4522000|4.8109|1|2024-04-26 22:52:12
4523000|4.0279|1|2024-04-26 22:52:12
4512000|3.7786|0|2024-04-26 22:52:17
4511000|3.1503|0|2024-04-26 22:52:17
4510000|19.9074|0|2024-04-26 22:52:17
4509000|1.0011|0|2024-04-26 22:52:17
4508000|1.0011|0|2024-04-26 22:52:17
4519000|16.4948|1|2024-04-26 22:52:17
4520000|6.1343|1|2024-04-26 22:52:17
4521000|5.71|1|2024-04-26 22:52:17
4522000|4.4375|1|2024-04-26 22:52:17
4523000|4.0279|1|2024-04-26 22:52:17
4511000|2.1503|0|2024-04-26 22:52:22
4510000|0.0033|0|2024-04-26 22:52:22
4509000|3.0011|0|2024-04-26 22:52:22
4508000|0.4326|0|2024-04-26 22:52:22
4507000|1.0011|0|2024-04-26 22:52:22
4515000|1.4904|1|2024-04-26 22:52:22
4516000|15.0|1|2024-04-26 22:52:22
4517000|4.2725|1|2024-04-26 22:52:22
4518000|4.5254|1|2024-04-26 22:52:22
4519000|4.4237|1|2024-04-26 22:52:22
4511000|2.1503|0|2024-04-26 22:52:27
4510000|0.0033|0|2024-04-26 22:52:27
4509000|3.0011|0|2024-04-26 22:52:27
4508000|0.4326|0|2024-04-26 22:52:27
4507000|1.3539|0|2024-04-26 22:52:27
4515000|3.7027|1|2024-04-26 22:52:27
4516000|16.3749|1|2024-04-26 22:52:27
4517000|3.0|1|2024-04-26 22:52:27
4518000|5.3634|1|2024-04-26 22:52:27
4519000|4.4237|1|2024-04-26 22:52:27
4511000|2.1503|0|2024-04-26 22:52:32
4510000|0.0033|0|2024-04-26 22:52:32
4509000|0.0011|0|2024-04-26 22:52:32
4508000|0.0011|0|2024-04-26 22:52:32
4507000|3.3537|0|2024-04-26 22:52:32
4514000|16.4904|1|2024-04-26 22:52:32
4515000|3.3181|1|2024-04-26 22:52:32
4516000|5.3751|1|2024-04-26 22:52:32
4517000|4.4239|1|2024-04-26 22:52:32
4518000|5.4302|1|2024-04-26 22:52:32
4511000|2.1198|0|2024-04-26 22:52:37
4510000|0.0033|0|2024-04-26 22:52:37
4509000|0.0011|0|2024-04-26 22:52:37
4508000|3.0011|0|2024-04-26 22:52:37
4507000|18.7817|0|2024-04-26 22:52:37
4514000|1.4892|1|2024-04-26 22:52:37
4515000|15.3181|1|2024-04-26 22:52:37
4516000|6.5894|1|2024-04-26 22:52:37
4517000|5.7689|1|2024-04-26 22:52:37
4518000|4.4232|1|2024-04-26 22:52:37
4511000|2.319|0|2024-04-26 22:52:42
4510000|0.0033|0|2024-04-26 22:52:42
4509000|0.0011|0|2024-04-26 22:52:42
4508000|3.0011|0|2024-04-26 22:52:42
4507000|3.4288|0|2024-04-26 22:52:42
4514000|1.4892|1|2024-04-26 22:52:42
4515000|17.5314|1|2024-04-26 22:52:42
4516000|3.1022|1|2024-04-26 22:52:42
4517000|7.3492|1|2024-04-26 22:52:42
4518000|4.4232|1|2024-04-26 22:52:42
4511000|1.1792|0|2024-04-26 22:52:47
4510000|0.0033|0|2024-04-26 22:52:47
4509000|0.0011|0|2024-04-26 22:52:47
4508000|0.0011|0|2024-04-26 22:52:47
4507000|3.4288|0|2024-04-26 22:52:47
4514000|3.7035|1|2024-04-26 22:52:47
4515000|18.3181|1|2024-04-26 22:52:47
4516000|4.1022|1|2024-04-26 22:52:47
4517000|4.4239|1|2024-04-26 22:52:47
4518000|5.4302|1|2024-04-26 22:52:47
4506000|3.0|0|2024-04-26 22:52:52
4505000|15.0011|0|2024-04-26 22:52:52
4504000|11.2627|0|2024-04-26 22:52:52
4503000|1.0|0|2024-04-26 22:52:52
4502000|5.0253|0|2024-04-26 22:52:52
4511000|8.7614|1|2024-04-26 22:52:52
4513000|17.5326|1|2024-04-26 22:52:52
4514000|3.4186|1|2024-04-26 22:52:52
4515000|4.0|1|2024-04-26 22:52:52
4516000|4.426|1|2024-04-26 22:52:52
4506000|3.0|0|2024-04-26 22:52:57
4505000|15.0011|0|2024-04-26 22:52:57
4504000|13.4775|0|2024-04-26 22:52:57
4503000|1.0|0|2024-04-26 22:52:57
4502000|1.4353|0|2024-04-26 22:52:57
4511000|8.7614|1|2024-04-26 22:52:57
4512000|1.376|1|2024-04-26 22:52:57
4513000|17.5326|1|2024-04-26 22:52:57
4514000|3.4186|1|2024-04-26 22:52:57
4515000|7.0|1|2024-04-26 22:52:57
4506000|2.8004|0|2024-04-26 22:53:02
4505000|15.0011|0|2024-04-26 22:53:02
4504000|13.4769|0|2024-04-26 22:53:02
4503000|1.0|0|2024-04-26 22:53:02
4502000|1.4353|0|2024-04-26 22:53:02
4511000|8.7312|1|2024-04-26 22:53:02
4512000|1.3759|1|2024-04-26 22:53:02
4513000|15.0|1|2024-04-26 22:53:02
4514000|3.4186|1|2024-04-26 22:53:02
4515000|5.1211|1|2024-04-26 22:53:02
4506000|2.8004|0|2024-04-26 22:53:07
4505000|15.3538|0|2024-04-26 22:53:07
4504000|13.1241|0|2024-04-26 22:53:07
4503000|1.0|0|2024-04-26 22:53:07
4502000|2.7088|0|2024-04-26 22:53:07
4511000|8.7312|1|2024-04-26 22:53:07
4512000|0.1022|1|2024-04-26 22:53:07
4513000|15.0|1|2024-04-26 22:53:07
4514000|3.4186|1|2024-04-26 22:53:07
4515000|5.1211|1|2024-04-26 22:53:07
4506000|2.8004|0|2024-04-26 22:53:12
4505000|0.3541|0|2024-04-26 22:53:12
4504000|25.9093|0|2024-04-26 22:53:12
4503000|1.0|0|2024-04-26 22:53:12
4502000|2.7088|0|2024-04-26 22:53:12
4511000|0.0109|1|2024-04-26 22:53:12
4512000|1.5683|1|2024-04-26 22:53:12
4513000|18.4883|1|2024-04-26 22:53:12
4514000|3.4186|1|2024-04-26 22:53:12
4515000|7.0|1|2024-04-26 22:53:12
4508000|3.0|0|2024-04-26 22:53:17
4507000|3.3525|0|2024-04-26 22:53:17
4506000|19.2241|0|2024-04-26 22:53:17
4505000|1.0011|0|2024-04-26 22:53:17
4504000|10.9093|0|2024-04-26 22:53:17
4511000|0.0109|1|2024-04-26 22:53:17
4514000|1.4661|1|2024-04-26 22:53:17
4515000|16.273|1|2024-04-26 22:53:17
4516000|4.433|1|2024-04-26 22:53:17
4517000|5.7832|1|2024-04-26 22:53:17
4509000|3.0|0|2024-04-26 22:53:22
4508000|18.0|0|2024-04-26 22:53:22
4507000|4.4489|0|2024-04-26 22:53:22
4506000|6.3082|0|2024-04-26 22:53:22
4505000|4.5911|0|2024-04-26 22:53:22
4514000|2.2153|1|2024-04-26 22:53:22
4515000|1.5349|1|2024-04-26 22:53:22
4516000|17.2795|1|2024-04-26 22:53:22
4517000|3.4239|1|2024-04-26 22:53:22
4518000|7.4232|1|2024-04-26 22:53:22
4511000|3.59|0|2024-04-26 22:53:27
4510000|7.9942|0|2024-04-26 22:53:27
4509000|4.3528|0|2024-04-26 22:53:27
4508000|21.6339|0|2024-04-26 22:53:27
4507000|8.0709|0|2024-04-26 22:53:27
4518000|17.7023|1|2024-04-26 22:53:27
4519000|4.0044|1|2024-04-26 22:53:27
4520000|10.0321|1|2024-04-26 22:53:27
4521000|8.0385|1|2024-04-26 22:53:27
4522000|6.3595|1|2024-04-26 22:53:27
4509000|3.0|0|2024-04-26 22:53:32
4508000|1.7315|0|2024-04-26 22:53:32
4507000|16.4489|0|2024-04-26 22:53:32
4506000|1.0244|0|2024-04-26 22:53:32
4505000|1.0011|0|2024-04-26 22:53:32
4515000|2.7388|1|2024-04-26 22:53:32
4516000|15.1022|1|2024-04-26 22:53:32
4517000|5.2143|1|2024-04-26 22:53:32
4518000|5.4465|1|2024-04-26 22:53:32
4519000|4.0044|1|2024-04-26 22:53:32
4509000|3.0|0|2024-04-26 22:53:37
4508000|1.3788|0|2024-04-26 22:53:37
4507000|16.8016|0|2024-04-26 22:53:37
4506000|1.0244|0|2024-04-26 22:53:37
4505000|4.5911|0|2024-04-26 22:53:37
4515000|1.4661|1|2024-04-26 22:53:37
4516000|15.1022|1|2024-04-26 22:53:37
4517000|5.2143|1|2024-04-26 22:53:37
4518000|6.1879|1|2024-04-26 22:53:37
4519000|4.0044|1|2024-04-26 22:53:37
4508000|3.0|0|2024-04-26 22:53:42
4506000|2.4303|0|2024-04-26 22:53:42
4505000|19.9443|0|2024-04-26 22:53:42
4504000|12.2015|0|2024-04-26 22:53:42
4503000|3.59|0|2024-04-26 22:53:42
4514000|1.4661|1|2024-04-26 22:53:42
4515000|15.0856|1|2024-04-26 22:53:42
4516000|3.9258|1|2024-04-26 22:53:42
4517000|4.4514|1|2024-04-26 22:53:42
4518000|8.0295|1|2024-04-26 22:53:42
4508000|3.0|0|2024-04-26 22:53:47
4506000|2.4301|0|2024-04-26 22:53:47
4505000|19.9443|0|2024-04-26 22:53:47
4504000|12.2014|0|2024-04-26 22:53:47
4503000|3.59|0|2024-04-26 22:53:47
4514000|1.4661|1|2024-04-26 22:53:47
4515000|17.3009|1|2024-04-26 22:53:47
4516000|3.9258|1|2024-04-26 22:53:47
4517000|4.4514|1|2024-04-26 22:53:47
4518000|9.0365|1|2024-04-26 22:53:47
4508000|3.9597|0|2024-04-26 22:53:52
4507000|15.0|0|2024-04-26 22:53:52
4506000|1.8228|0|2024-04-26 22:53:52
4505000|4.5911|0|2024-04-26 22:53:52
4504000|10.9285|0|2024-04-26 22:53:52
4514000|1.4661|1|2024-04-26 22:53:52
4515000|16.0166|1|2024-04-26 22:53:52
4516000|6.589|1|2024-04-26 22:53:52
4517000|4.9149|1|2024-04-26 22:53:52
4518000|5.4465|1|2024-04-26 22:53:52
4510000|3.59|0|2024-04-26 22:53:57
4509000|3.3525|0|2024-04-26 22:53:57
4508000|3.0|0|2024-04-26 22:53:57
4507000|20.0132|0|2024-04-26 22:53:57
4506000|2.7426|0|2024-04-26 22:53:57
4515000|1.0166|1|2024-04-26 22:53:57
4516000|17.3165|1|2024-04-26 22:53:57
4517000|4.7238|1|2024-04-26 22:53:57
4518000|7.0258|1|2024-04-26 22:53:57
4519000|4.0044|1|2024-04-26 22:53:57
4511000|3.59|0|2024-04-26 22:54:02
4509000|18.0|0|2024-04-26 22:54:02
4508000|4.3525|0|2024-04-26 22:54:02
4507000|2.6952|0|2024-04-26 22:54:02
4506000|1.4679|0|2024-04-26 22:54:02
4515000|6.7689|1|2024-04-26 22:54:02
4516000|0.1022|1|2024-04-26 22:54:02
4517000|17.2143|1|2024-04-26 22:54:02
4518000|6.7186|1|2024-04-26 22:54:02
4519000|4.0044|1|2024-04-26 22:54:02
4510000|6.59|0|2024-04-26 22:54:07
4509000|22.2107|0|2024-04-26 22:54:07
4508000|11.9944|0|2024-04-26 22:54:07
4507000|6.7732|0|2024-04-26 22:54:07
4506000|1.4679|0|2024-04-26 22:54:07
4515000|6.7678|1|2024-04-26 22:54:07
4517000|0.1022|1|2024-04-26 22:54:07
4518000|19.4465|1|2024-04-26 22:54:07
4519000|7.6264|1|2024-04-26 22:54:07
4520000|12.7621|1|2024-04-26 22:54:07
4511000|3.0|0|2024-04-26 22:54:12
4510000|7.5922|0|2024-04-26 22:54:12
4509000|25.424|0|2024-04-26 22:54:12
4508000|1.7826|0|2024-04-26 22:54:12
4507000|1.4232|0|2024-04-26 22:54:12
4515000|6.7678|1|2024-04-26 22:54:12
4517000|0.1022|1|2024-04-26 22:54:12
4518000|0.4395|1|2024-04-26 22:54:12
4519000|18.0364|1|2024-04-26 22:54:12
4520000|10.4633|1|2024-04-26 22:54:12
4511000|3.0|0|2024-04-26 22:54:17
4510000|3.0022|0|2024-04-26 22:54:17
4509000|21.834|0|2024-04-26 22:54:17
4508000|5.3726|0|2024-04-26 22:54:17
4507000|1.4232|0|2024-04-26 22:54:17
4515000|1.0475|1|2024-04-26 22:54:17
4517000|16.5683|1|2024-04-26 22:54:17
4518000|0.4395|1|2024-04-26 22:54:17
4519000|4.3081|1|2024-04-26 22:54:17
4520000|11.4703|1|2024-04-26 22:54:17
4511000|3.59|0|2024-04-26 22:54:22
4510000|3.0022|0|2024-04-26 22:54:22
4509000|3.6207|0|2024-04-26 22:54:22
4508000|16.7825|0|2024-04-26 22:54:22
4507000|1.4232|0|2024-04-26 22:54:22
4515000|0.5583|1|2024-04-26 22:54:22
4516000|1.4661|1|2024-04-26 22:54:22
4517000|15.1022|1|2024-04-26 22:54:22
4518000|3.4395|1|2024-04-26 22:54:22
4519000|4.0364|1|2024-04-26 22:54:22
4510000|3.0022|0|2024-04-26 22:54:27
4509000|10.8007|0|2024-04-26 22:54:27
4508000|18.9969|0|2024-04-26 22:54:27
4507000|2.6952|0|2024-04-26 22:54:27
4506000|1.0|0|2024-04-26 22:54:27
4515000|0.5583|1|2024-04-26 22:54:27
4516000|1.4637|1|2024-04-26 22:54:27
4517000|15.1022|1|2024-04-26 22:54:27
4518000|8.3015|1|2024-04-26 22:54:27
4519000|4.0364|1|2024-04-26 22:54:27
4510000|0.0022|0|2024-04-26 22:54:32
4509000|7.2107|0|2024-04-26 22:54:32
4508000|17.6434|0|2024-04-26 22:54:32
4507000|2.6953|0|2024-04-26 22:54:32
4506000|4.59|0|2024-04-26 22:54:32
4515000|0.557|1|2024-04-26 22:54:32
4516000|1.4637|1|2024-04-26 22:54:32
4517000|18.1022|1|2024-04-26 22:54:32
4518000|5.7116|1|2024-04-26 22:54:32
4519000|4.0364|1|2024-04-26 22:54:32
4510000|0.4633|0|2024-04-26 22:54:37
4509000|3.398|0|2024-04-26 22:54:37
4508000|22.18|0|2024-04-26 22:54:37
4507000|1.7762|0|2024-04-26 22:54:37
4506000|2.2722|0|2024-04-26 22:54:37
4512000|0.0054|1|2024-04-26 22:54:37
4515000|0.557|1|2024-04-26 22:54:37
4516000|1.4637|1|2024-04-26 22:54:37
4517000|19.7075|1|2024-04-26 22:54:37
4518000|4.4395|1|2024-04-26 22:54:37
4510000|0.4633|0|2024-04-26 22:54:42
4509000|3.398|0|2024-04-26 22:54:42
4507000|17.3807|0|2024-04-26 22:54:42
4506000|1.3526|0|2024-04-26 22:54:42
4505000|1.0011|0|2024-04-26 22:54:42
4512000|0.0054|1|2024-04-26 22:54:42
4515000|15.557|1|2024-04-26 22:54:42
4516000|1.2724|1|2024-04-26 22:54:42
4517000|3.4353|1|2024-04-26 22:54:42
4518000|4.4395|1|2024-04-26 22:54:42
4510000|7.6433|0|2024-04-26 22:54:47
4509000|3.398|0|2024-04-26 22:54:47
4508000|2.2133|0|2024-04-26 22:54:47
4507000|16.7757|0|2024-04-26 22:54:47
4506000|7.6224|0|2024-04-26 22:54:47
4512000|0.0031|1|2024-04-26 22:54:47
4515000|15.557|1|2024-04-26 22:54:47
4516000|3.59|1|2024-04-26 22:54:47
4517000|4.7077|1|2024-04-26 22:54:47
4518000|4.4395|1|2024-04-26 22:54:47
4510000|7.6433|0|2024-04-26 22:54:52
4509000|3.398|0|2024-04-26 22:54:52
4508000|2.2133|0|2024-04-26 22:54:52
4507000|16.7757|0|2024-04-26 22:54:52
4506000|7.6224|0|2024-04-26 22:54:52
4512000|0.0062|1|2024-04-26 22:54:52
4515000|15.557|1|2024-04-26 22:54:52
4516000|3.59|1|2024-04-26 22:54:52
4517000|8.2977|1|2024-04-26 22:54:52
4518000|4.4395|1|2024-04-26 22:54:52
4510000|0.4633|0|2024-04-26 22:54:57
4509000|3.398|0|2024-04-26 22:54:57
4507000|5.9|0|2024-04-26 22:54:57
4506000|20.0163|0|2024-04-26 22:54:57
4505000|2.2736|0|2024-04-26 22:54:57
4512000|0.1614|1|2024-04-26 22:54:57
4514000|0.0332|1|2024-04-26 22:54:57
4515000|15.557|1|2024-04-26 22:54:57
4516000|1.2726|1|2024-04-26 22:54:57
4517000|3.4353|1|2024-04-26 22:54:57
4510000|0.4633|0|2024-04-26 22:55:02
4509000|6.988|0|2024-04-26 22:55:02
4507000|1.3525|0|2024-04-26 22:55:02
4506000|25.3663|0|2024-04-26 22:55:02
4505000|6.3511|0|2024-04-26 22:55:02
4512000|0.1614|1|2024-04-26 22:55:02
4514000|0.0332|1|2024-04-26 22:55:02
4515000|15.557|1|2024-04-26 22:55:02
4516000|1.2725|1|2024-04-26 22:55:02
4517000|3.4353|1|2024-04-26 22:55:02
4510000|0.4633|0|2024-04-26 22:55:07
4509000|0.6207|0|2024-04-26 22:55:07
4508000|3.0|0|2024-04-26 22:55:07
4507000|4.5478|0|2024-04-26 22:55:07
4506000|20.369|0|2024-04-26 22:55:07
4512000|0.1614|1|2024-04-26 22:55:07
4514000|1.4918|1|2024-04-26 22:55:07
4515000|16.932|1|2024-04-26 22:55:07
4516000|6.59|1|2024-04-26 22:55:07
4517000|4.4353|1|2024-04-26 22:55:07
4510000|0.4633|0|2024-04-26 22:55:12
4509000|4.2107|0|2024-04-26 22:55:12
4507000|6.5911|0|2024-04-26 22:55:12
4506000|0.4263|0|2024-04-26 22:55:12
4505000|21.3511|0|2024-04-26 22:55:12
4512000|0.1171|1|2024-04-26 22:55:12
4513000|1.4586|1|2024-04-26 22:55:12
4514000|18.6232|1|2024-04-26 22:55:12
4515000|4.9322|1|2024-04-26 22:55:12
4516000|8.0403|1|2024-04-26 22:55:12
4510000|0.4633|0|2024-04-26 22:55:17
4509000|0.6207|0|2024-04-26 22:55:17
4508000|6.59|0|2024-04-26 22:55:17
4507000|18.3538|0|2024-04-26 22:55:17
4506000|2.6987|0|2024-04-26 22:55:17
4512000|0.1171|1|2024-04-26 22:55:17
4514000|0.0332|1|2024-04-26 22:55:17
4515000|2.1178|1|2024-04-26 22:55:17
4516000|18.4503|1|2024-04-26 22:55:17
4517000|5.7077|1|2024-04-26 22:55:17
4510000|4.0533|0|2024-04-26 22:55:22
4509000|4.2107|0|2024-04-26 22:55:22
4508000|3.0|0|2024-04-26 22:55:22
4507000|18.3538|0|2024-04-26 22:55:22
4506000|2.6987|0|2024-04-26 22:55:22
4512000|0.1115|1|2024-04-26 22:55:22
4514000|0.0332|1|2024-04-26 22:55:22
4515000|2.1178|1|2024-04-26 22:55:22
4516000|22.0403|1|2024-04-26 22:55:22
4517000|5.7077|1|2024-04-26 22:55:22
4510000|0.4633|0|2024-04-26 22:55:27
4509000|0.6207|0|2024-04-26 22:55:27
4508000|3.9583|0|2024-04-26 22:55:27
4507000|18.3538|0|2024-04-26 22:55:27
4506000|1.4263|0|2024-04-26 22:55:27
4512000|0.1131|1|2024-04-26 22:55:27
4514000|0.0332|1|2024-04-26 22:55:27
4515000|2.1178|1|2024-04-26 22:55:27
4516000|23.3129|1|2024-04-26 22:55:27
4517000|4.4353|1|2024-04-26 22:55:27
4510000|0.4633|0|2024-04-26 22:55:32
4509000|4.2107|0|2024-04-26 22:55:32
4508000|3.0|0|2024-04-26 22:55:32
4507000|6.5911|0|2024-04-26 22:55:32
4506000|1.4263|0|2024-04-26 22:55:32
4512000|0.1119|1|2024-04-26 22:55:32
4514000|16.4918|1|2024-04-26 22:55:32
4515000|0.6592|1|2024-04-26 22:55:32
4516000|3.4503|1|2024-04-26 22:55:32
4517000|4.4353|1|2024-04-26 22:55:32
4510000|0.4633|0|2024-04-26 22:55:37
4509000|0.6207|0|2024-04-26 22:55:37
4507000|0.354|0|2024-04-26 22:55:37
4506000|3.0|0|2024-04-26 22:55:37
4505000|0.0011|0|2024-04-26 22:55:37
4512000|15.1053|1|2024-04-26 22:55:37
4514000|3.0332|1|2024-04-26 22:55:37
4515000|4.6592|1|2024-04-26 22:55:37
4516000|4.4503|1|2024-04-26 22:55:37
4517000|8.0253|1|2024-04-26 22:55:37
4510000|0.4633|0|2024-04-26 22:55:42
4509000|0.6207|0|2024-04-26 22:55:42
4507000|0.0011|0|2024-04-26 22:55:42
4506000|3.3531|0|2024-04-26 22:55:42
4505000|0.9582|0|2024-04-26 22:55:42
4512000|0.1041|1|2024-04-26 22:55:42
4514000|4.4918|1|2024-04-26 22:55:42
4515000|8.2492|1|2024-04-26 22:55:42
4516000|4.4503|1|2024-04-26 22:55:42
4517000|9.7853|1|2024-04-26 22:55:42
4510000|0.4633|0|2024-04-26 22:55:47
4509000|0.6207|0|2024-04-26 22:55:47
4507000|0.354|0|2024-04-26 22:55:47
4506000|3.9576|0|2024-04-26 22:55:47
4505000|3.5911|0|2024-04-26 22:55:47
4512000|5.8221|1|2024-04-26 22:55:47
4513000|0.6207|1|2024-04-26 22:55:47
4514000|18.0332|1|2024-04-26 22:55:47
4515000|4.6592|1|2024-04-26 22:55:47
4516000|4.4503|1|2024-04-26 22:55:47
4510000|0.4633|0|2024-04-26 22:55:52
4509000|0.6207|0|2024-04-26 22:55:52
4508000|4.5479|0|2024-04-26 22:55:52
4507000|3.3536|0|2024-04-26 22:55:52
4506000|18.0|0|2024-04-26 22:55:52
4512000|5.8221|1|2024-04-26 22:55:52
4514000|15.0332|1|2024-04-26 22:55:52
4515000|4.932|1|2024-04-26 22:55:52
4516000|8.0403|1|2024-04-26 22:55:52
4517000|9.6197|1|2024-04-26 22:55:52
4510000|4.0533|0|2024-04-26 22:55:57
4509000|4.2107|0|2024-04-26 22:55:57
4508000|3.0|0|2024-04-26 22:55:57
4507000|3.3536|0|2024-04-26 22:55:57
4506000|24.7881|0|2024-04-26 22:55:57
4512000|5.8221|1|2024-04-26 22:55:57
4514000|0.0332|1|2024-04-26 22:55:57
4515000|15.6592|1|2024-04-26 22:55:57
4516000|8.3127|1|2024-04-26 22:55:57
4517000|4.6808|1|2024-04-26 22:55:57
4510000|0.4633|0|2024-04-26 22:56:02
4509000|0.6207|0|2024-04-26 22:56:02
4508000|3.3528|0|2024-04-26 22:56:02
4507000|3.0011|0|2024-04-26 22:56:02
4506000|28.3781|0|2024-04-26 22:56:02
4512000|5.8221|1|2024-04-26 22:56:02
4514000|0.0332|1|2024-04-26 22:56:02
4515000|15.6592|1|2024-04-26 22:56:02
4516000|4.7227|1|2024-04-26 22:56:02
4517000|8.2708|1|2024-04-26 22:56:02
4510000|0.4633|0|2024-04-26 22:56:07
4509000|0.6207|0|2024-04-26 22:56:07
4508000|6.59|0|2024-04-26 22:56:07
4507000|3.3539|0|2024-04-26 22:56:07
4506000|24.7881|0|2024-04-26 22:56:07
4512000|5.8221|1|2024-04-26 22:56:07
4514000|0.0332|1|2024-04-26 22:56:07
4515000|19.2492|1|2024-04-26 22:56:07
4516000|7.0403|1|2024-04-26 22:56:07
4517000|4.6808|1|2024-04-26 22:56:07
4510000|4.0533|0|2024-04-26 22:56:12
4509000|0.6207|0|2024-04-26 22:56:12
4508000|6.59|0|2024-04-26 22:56:12
4507000|3.3539|0|2024-04-26 22:56:12
4506000|24.7881|0|2024-04-26 22:56:12
4512000|5.8221|1|2024-04-26 22:56:12
4514000|0.0332|1|2024-04-26 22:56:12
4515000|19.2492|1|2024-04-26 22:56:12
4516000|8.3128|1|2024-04-26 22:56:12
